pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
217,238.0,2.532319391634981,203.0167427701674,203.0167427701674,2.372623574144487,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
218,237.5,2.5551330798479084,203.6138508371385,203.6138508371385,2.3954372623574143,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
219,237.0,2.5779467680608366,204.2109589041096,204.2109589041096,2.4182509505703425,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
220,236.5,2.6007604562737643,204.80806697108068,204.80806697108068,2.44106463878327,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
221,234.5,2.623574144486692,207.19649923896498,207.19649923896498,2.463878326996198,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
222,233.0,2.6463878326996197,208.98782343987824,208.98782343987824,2.4866920152091256,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
223,232.0,2.6692015209125475,210.1820395738204,210.1820395738204,2.5095057034220534,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
224,231.0,2.692015209125475,211.37625570776254,211.37625570776254,2.532319391634981,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
225,230.5,2.714828897338403,211.97336377473363,211.97336377473363,2.555133079847909,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
226,230.0,2.737642585551331,212.57047184170472,212.57047184170472,2.577946768060837,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
227,229.5,2.7604562737642584,213.1675799086758,213.1675799086758,2.6007604562737643,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
228,229.0,2.7832699619771866,213.76468797564686,213.76468797564686,2.6235741444866925,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
229,228.5,2.8060836501901143,214.36179604261795,214.36179604261795,2.64638783269962,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
230,228.0,2.8288973384030416,214.95890410958904,214.95890410958904,2.6692015209125475,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
