pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
124,392.5,0.830188679245283,32.38636363636364,32.38636363636364,0.6037735849056604,F-34,ST-59C,1,1st,10.3,89.5
125,390.5,0.8679245283018867,34.65909090909091,34.65909090909091,0.6415094339622641,F-34,ST-59C,1,1st,10.3,89.5
126,390.0,0.9056603773584905,35.22727272727273,35.22727272727273,0.6792452830188679,F-34,ST-59C,1,1st,10.3,89.5
127,389.5,0.9433962264150944,35.79545454545455,35.79545454545455,0.7169811320754718,F-34,ST-59C,1,1st,10.3,89.5
128,389.5,0.9811320754716981,35.79545454545455,35.79545454545455,0.7547169811320755,F-34,ST-59C,1,1st,10.3,89.5
129,389.0,1.0188679245283019,36.36363636363637,36.36363636363637,0.7924528301886793,F-34,ST-59C,1,1st,10.3,89.5
130,388.5,1.0566037735849056,36.93181818181818,36.93181818181818,0.8301886792452831,F-34,ST-59C,1,1st,10.3,89.5
131,388.0,1.0943396226415094,37.5,37.5,0.8679245283018868,F-34,ST-59C,1,1st,10.3,89.5
132,387.5,1.1320754716981132,38.06818181818182,38.06818181818182,0.9056603773584906,F-34,ST-59C,1,1st,10.3,89.5
133,387.0,1.169811320754717,38.63636363636363,38.63636363636363,0.9433962264150944,F-34,ST-59C,1,1st,10.3,89.5
134,386.5,1.2075471698113207,39.20454545454546,39.20454545454546,0.9811320754716981,F-34,ST-59C,1,1st,10.3,89.5
135,386.0,1.2452830188679245,39.77272727272727,39.77272727272727,1.0188679245283019,F-34,ST-59C,1,1st,10.3,89.5
136,384.5,1.2830188679245282,41.47727272727273,41.47727272727273,1.0566037735849056,F-34,ST-59C,1,1st,10.3,89.5
137,383.5,1.320754716981132,42.61363636363636,42.61363636363636,1.0943396226415094,F-34,ST-59C,1,1st,10.3,89.5
138,382.5,1.3584905660377358,43.75,43.75,1.1320754716981132,F-34,ST-59C,1,1st,10.3,89.5
139,380.5,1.3962264150943395,46.02272727272727,46.02272727272727,1.169811320754717,F-34,ST-59C,1,1st,10.3,89.5
140,380.0,1.4339622641509433,46.59090909090909,46.59090909090909,1.2075471698113207,F-34,ST-59C,1,1st,10.3,89.5
141,379.5,1.471698113207547,47.15909090909091,46.59090909090909,1.2452830188679245,F-34,ST-59C,1,1st,10.3,89.5
142,379.5,1.5094339622641508,47.15909090909091,46.59090909090909,1.2830188679245282,F-34,ST-59C,1,1st,10.3,89.5
143,380.0,1.5471698113207546,46.59090909090909,46.59090909090909,1.320754716981132,F-34,ST-59C,1,1st,10.3,89.5
144,380.0,1.5849056603773584,46.59090909090909,46.59090909090909,1.3584905660377358,F-34,ST-59C,1,1st,10.3,89.5
145,380.5,1.6226415094339621,46.02272727272727,46.59090909090909,1.3962264150943395,F-34,ST-59C,1,1st,10.3,89.5
146,381.0,1.660377358490566,45.45454545454545,46.59090909090909,1.4339622641509433,F-34,ST-59C,1,1st,10.3,89.5
147,380.5,1.6981132075471697,46.02272727272727,46.59090909090909,1.471698113207547,F-34,ST-59C,1,1st,10.3,89.5
148,380.0,1.7358490566037734,46.59090909090909,46.59090909090909,1.5094339622641508,F-34,ST-59C,1,1st,10.3,89.5
149,378.0,1.7735849056603772,48.86363636363637,48.86363636363637,1.5471698113207546,F-34,ST-59C,1,1st,10.3,89.5
150,377.0,1.811320754716981,50.0,50.0,1.5849056603773584,F-34,ST-59C,1,1st,10.3,89.5
151,376.0,1.8490566037735847,51.13636363636363,51.13636363636363,1.6226415094339621,F-34,ST-59C,1,1st,10.3,89.5
152,373.5,1.8867924528301887,53.97727272727273,53.97727272727273,1.6603773584905661,F-34,ST-59C,1,1st,10.3,89.5
153,373.0,1.9245283018867925,54.54545454545455,54.54545454545455,1.6981132075471699,F-34,ST-59C,1,1st,10.3,89.5
154,372.5,1.9622641509433962,55.11363636363636,55.11363636363636,1.7358490566037736,F-34,ST-59C,1,1st,10.3,89.5
155,372.0,2.0,55.68181818181819,55.68181818181819,1.7735849056603774,F-34,ST-59C,1,1st,10.3,89.5
156,370.5,2.0377358490566038,57.38636363636363,57.38636363636363,1.8113207547169812,F-34,ST-59C,1,1st,10.3,89.5
157,369.5,2.0754716981132075,58.52272727272727,58.52272727272727,1.849056603773585,F-34,ST-59C,1,1st,10.3,89.5
158,368.5,2.1132075471698113,59.65909090909091,59.65909090909091,1.8867924528301887,F-34,ST-59C,1,1st,10.3,89.5
159,366.5,2.150943396226415,61.93181818181818,61.93181818181818,1.9245283018867925,F-34,ST-59C,1,1st,10.3,89.5
160,366.0,2.188679245283019,62.5,62.5,1.9622641509433962,F-34,ST-59C,1,1st,10.3,89.5
161,365.5,2.2264150943396226,63.06818181818181,63.06818181818181,2.0,F-34,ST-59C,1,1st,10.3,89.5
162,364.5,2.2641509433962264,64.20454545454545,64.20454545454545,2.0377358490566038,F-34,ST-59C,1,1st,10.3,89.5
163,363.0,2.30188679245283,65.9090909090909,65.9090909090909,2.0754716981132075,F-34,ST-59C,1,1st,10.3,89.5
164,360.5,2.339622641509434,68.75,68.75,2.1132075471698113,F-34,ST-59C,1,1st,10.3,89.5
165,359.5,2.3773584905660377,69.88636363636364,69.88636363636364,2.150943396226415,F-34,ST-59C,1,1st,10.3,89.5
166,356.0,2.4150943396226414,73.86363636363636,73.86363636363636,2.188679245283019,F-34,ST-59C,1,1st,10.3,89.5
167,355.5,2.452830188679245,74.43181818181819,74.43181818181819,2.2264150943396226,F-34,ST-59C,1,1st,10.3,89.5
168,355.5,2.490566037735849,74.43181818181819,74.43181818181819,2.2641509433962264,F-34,ST-59C,1,1st,10.3,89.5
169,355.0,2.5283018867924527,75.0,75.0,2.30188679245283,F-34,ST-59C,1,1st,10.3,89.5
170,354.5,2.5660377358490565,75.56818181818181,75.56818181818181,2.339622641509434,F-34,ST-59C,1,1st,10.3,89.5
171,354.5,2.6037735849056602,75.56818181818181,75.56818181818181,2.3773584905660377,F-34,ST-59C,1,1st,10.3,89.5
172,354.0,2.641509433962264,76.13636363636364,76.13636363636364,2.4150943396226414,F-34,ST-59C,1,1st,10.3,89.5
173,354.0,2.6792452830188678,76.13636363636364,76.13636363636364,2.452830188679245,F-34,ST-59C,1,1st,10.3,89.5
174,353.5,2.7169811320754715,76.70454545454545,76.70454545454545,2.490566037735849,F-34,ST-59C,1,1st,10.3,89.5
175,353.0,2.7547169811320753,77.27272727272727,77.27272727272727,2.5283018867924527,F-34,ST-59C,1,1st,10.3,89.5
176,352.5,2.792452830188679,77.8409090909091,77.8409090909091,2.5660377358490565,F-34,ST-59C,1,1st,10.3,89.5
177,352.0,2.830188679245283,78.40909090909092,78.40909090909092,2.6037735849056602,F-34,ST-59C,1,1st,10.3,89.5
178,351.5,2.8679245283018866,78.97727272727272,78.97727272727272,2.641509433962264,F-34,ST-59C,1,1st,10.3,89.5
179,351.0,2.9056603773584904,79.54545454545455,79.54545454545455,2.6792452830188678,F-34,ST-59C,1,1st,10.3,89.5
180,350.5,2.943396226415094,80.11363636363637,80.11363636363637,2.7169811320754715,F-34,ST-59C,1,1st,10.3,89.5
181,350.0,2.981132075471698,80.68181818181817,80.68181818181817,2.7547169811320753,F-34,ST-59C,1,1st,10.3,89.5
182,349.5,3.0188679245283017,81.25,81.25,2.792452830188679,F-34,ST-59C,1,1st,10.3,89.5
183,349.0,3.0566037735849054,81.81818181818183,81.81818181818183,2.830188679245283,F-34,ST-59C,1,1st,10.3,89.5
184,348.0,3.094339622641509,82.95454545454545,82.95454545454545,2.8679245283018866,F-34,ST-59C,1,1st,10.3,89.5
185,347.5,3.132075471698113,83.52272727272728,83.52272727272728,2.9056603773584904,F-34,ST-59C,1,1st,10.3,89.5
186,347.0,3.1698113207547167,84.0909090909091,84.0909090909091,2.943396226415094,F-34,ST-59C,1,1st,10.3,89.5
187,346.5,3.2075471698113205,84.6590909090909,84.6590909090909,2.981132075471698,F-34,ST-59C,1,1st,10.3,89.5
188,346.5,3.2452830188679243,84.6590909090909,84.6590909090909,3.0188679245283017,F-34,ST-59C,1,1st,10.3,89.5
189,346.0,3.283018867924528,85.22727272727272,85.22727272727272,3.0566037735849054,F-34,ST-59C,1,1st,10.3,89.5
190,345.5,3.320754716981132,85.79545454545455,85.79545454545455,3.094339622641509,F-34,ST-59C,1,1st,10.3,89.5
191,345.0,3.3584905660377355,86.36363636363636,86.36363636363636,3.132075471698113,F-34,ST-59C,1,1st,10.3,89.5
192,344.5,3.3962264150943393,86.93181818181817,86.93181818181817,3.1698113207547167,F-34,ST-59C,1,1st,10.3,89.5
193,344.0,3.433962264150943,87.5,87.5,3.2075471698113205,F-34,ST-59C,1,1st,10.3,89.5
194,343.5,3.471698113207547,88.06818181818183,88.06818181818183,3.2452830188679243,F-34,ST-59C,1,1st,10.3,89.5
195,341.5,3.5094339622641506,90.34090909090908,90.34090909090908,3.283018867924528,F-34,ST-59C,1,1st,10.3,89.5
196,340.5,3.5471698113207544,91.47727272727273,91.47727272727273,3.320754716981132,F-34,ST-59C,1,1st,10.3,89.5
197,339.5,3.584905660377358,92.61363636363636,92.61363636363636,3.3584905660377355,F-34,ST-59C,1,1st,10.3,89.5
198,338.5,3.622641509433962,93.75,93.75,3.3962264150943393,F-34,ST-59C,1,1st,10.3,89.5
199,336.0,3.6603773584905657,96.5909090909091,96.5909090909091,3.433962264150943,F-34,ST-59C,1,1st,10.3,89.5
200,335.5,3.6981132075471694,97.1590909090909,96.5909090909091,3.471698113207547,F-34,ST-59C,1,1st,10.3,89.5
201,335.5,3.735849056603773,97.1590909090909,96.5909090909091,3.5094339622641506,F-34,ST-59C,1,1st,10.3,89.5
202,335.5,3.7735849056603774,97.1590909090909,96.5909090909091,3.547169811320755,F-34,ST-59C,1,1st,10.3,89.5
203,336.0,3.8113207547169816,96.5909090909091,96.5909090909091,3.584905660377359,F-34,ST-59C,1,1st,10.3,89.5
